[24-51][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-52][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-53][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-54][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-55][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-56][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-57][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-58][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-59][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-60][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-61][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-62][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-63][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-64][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-65][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-66][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-67][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-68][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-69][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-70][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-71][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-72][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-73][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-74][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-75][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-76][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-77][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-78][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-79][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-80][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-81][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-82][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]61.9972589222 
[24-83][est]:0.719830975429, [payload]:0, [Metric-SINR]:[0]1.0,[1]61.9972589222,[2]61.9972589222,[3]0 
[25-0][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-1][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-2][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-3][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-4][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-5][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-6][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-7][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-8][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-9][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-10][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-11][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-12][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-13][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-14][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-15][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-16][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-17][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-18][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-19][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-20][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-21][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-22][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-23][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-24][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-25][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-26][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-27][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-28][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-29][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-30][est]:0.674507234344, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]35.8471674754,[3]35.8471674754 
[25-31][est]:0.713500295015, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]35.8471674754 
[25-32][est]:0.713500295015, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[25-33][est]:0.713500295015, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[25-34][est]:0.674426298937, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]59.9956548823,[3]59.9956548823 
[25-35][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-36][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-37][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-38][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-39][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-40][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-41][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-42][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-43][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-44][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-45][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-46][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-47][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-48][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-49][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-50][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-51][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-52][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-53][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-54][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-55][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-56][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-57][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-58][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-59][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-60][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-61][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-62][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-63][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-64][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-65][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-66][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-67][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-68][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-69][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-70][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-71][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-72][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-73][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-74][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-75][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-76][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-77][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-78][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-79][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-80][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-81][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-82][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]35.8471674754 
[25-83][est]:0.632851723929, [payload]:0, [Metric-SINR]:[0]1.0,[1]35.8471674754,[2]35.8471674754,[3]0 
[26-0][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-1][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-2][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-3][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-4][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-5][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-6][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-7][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-8][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-9][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-10][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-11][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-12][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-13][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-14][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-15][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-16][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-17][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-18][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-19][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-20][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-21][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-22][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-23][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-24][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-25][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-26][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-27][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-28][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-29][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-30][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-31][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-32][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-33][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-34][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-35][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-36][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-37][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-38][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-39][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-40][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-41][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-42][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-43][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-44][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-45][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-46][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-47][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-48][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-49][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-50][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-51][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-52][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-53][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-54][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-55][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-56][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-57][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-58][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-59][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-60][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-61][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-62][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-63][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-64][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-65][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-66][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-67][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-68][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-69][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-70][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-71][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-72][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
[26-73][est]:0.713276427396, [payload]:0, [Metric-SINR]:[0]1.0,[1]59.9956548823,[2]59.9956548823,[3]59.9956548823 
